f59ba3b2558c243f05202322dd34a923,d89403180605e6166594be62ff3aeff4,e8fb3dcc260075284efd715236c7a8a9,a4fcbad5c2dff7e68a09afafe40da451,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,2f8ec25d11e8868ce052dab0bc2343d8,92b637052bf2a2870ec4e600f837bc4d,4f43ea993fed146ac5045bae45535266,790f9a74132555be60e8e01a15a5fcb8,c81015d7f988a06849dfde879901461c,1dca53b6ab479bee55465b47894c341f,45e3689fa1502b10e267156e836b70f5
f59ba3b2558c243f05202322dd34a923,8a9504867213a11613926c4c847eff7c,a646d386667b9ecc000fbaa847bc56dd,e8abb22d2b862cea1688b99066f56c53,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,2c823902f5607366ac44f7999987f983,92b637052bf2a2870ec4e600f837bc4d,1a8deec5e1bce53b34e260506adeb634,b8ab8a4cf9c1bf24157ac201f261860a,82acd7cf0a6911a7d9154dd235d4518b,1dca53b6ab479bee55465b47894c341f,45e3689fa1502b10e267156e836b70f5
f59ba3b2558c243f05202322dd34a923,b127b24fed933aaf011e627a3dd69e33,953582f0a04955f18bd04ffd5ad24bce,cb3c1cff7d6efddd7428aaa0202e34af,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,187b5e73bbf46bae049b6b89348708fe,92b637052bf2a2870ec4e600f837bc4d,94644aa6d44e6526613b3f53dcb98796,3f6ed3427554ca841d1452f53d92a5c0,c81015d7f988a06849dfde879901461c,1dca53b6ab479bee55465b47894c341f,45e3689fa1502b10e267156e836b70f5
f59ba3b2558c243f05202322dd34a923,3d8aa828133b32b90b01ed30ffb32909,d215fd80ea058ac0f3f035a53790a2bc,b121fc1a432fcf1feb0a22bdffbc501e,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,2f8ec25d11e8868ce052dab0bc2343d8,3828bf3ff69352930231f67996381490,b7b3eea2373568c05859a182205f19d1,ccd397404b8dc1b6092ab27867a50f94,c81015d7f988a06849dfde879901461c,1dca53b6ab479bee55465b47894c341f,45e3689fa1502b10e267156e836b70f5
f59ba3b2558c243f05202322dd34a923,4c6b6846b781b984c7b60d577f86210c,7b5c8c26ea65a51500bf64d8b41b5bc7,536212581193e347a4e92f28aab7dda1,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,2f8ec25d11e8868ce052dab0bc2343d8,3828bf3ff69352930231f67996381490,94b99679d34a5a9ca239d645c7636b19,3f6ed3427554ca841d1452f53d92a5c0,c81015d7f988a06849dfde879901461c,1dca53b6ab479bee55465b47894c341f,45e3689fa1502b10e267156e836b70f5
f59ba3b2558c243f05202322dd34a923,44532d453d047010d38472f98f8a5414,0b1496b403d224e7f460501a577e96ce,0ebeaa7a7f8190d10486515ca1d9bcdc,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,2c823902f5607366ac44f7999987f983,fd2958fc65b066b6092dd6a98fd63726,79ae67aa2a7ad7e0b225d99ea52862ec,166bd4ecc3a893eee7027bce7bfeb03c,c81015d7f988a06849dfde879901461c,1dca53b6ab479bee55465b47894c341f,45e3689fa1502b10e267156e836b70f5
f59ba3b2558c243f05202322dd34a923,be525223252488a84b0f455bd0057968,277a80cee9597b19a256f01a87629d02,0d5ccd9681ccafc319a638a423e92bd3,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,191cb7517f291f8ce4cd734b84cfec51,fd2958fc65b066b6092dd6a98fd63726,d59cb6afbd7a67fb01bec2c546ba5640,4b2e8d6f585034a4a252758d14e2af1f,095e46e35f147fd23f2046964a157728,1dca53b6ab479bee55465b47894c341f,45e3689fa1502b10e267156e836b70f5
f59ba3b2558c243f05202322dd34a923,59e6fa3cc91a3386d04ded3181659a53,33421153cba8849ac2b1438c7955f0c1,038c01c7bdf986a620fdc3638d1576bf,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,191cb7517f291f8ce4cd734b84cfec51,92b637052bf2a2870ec4e600f837bc4d,bf325b0772fc4986c8683c635991a24c,3f6ed3427554ca841d1452f53d92a5c0,c81015d7f988a06849dfde879901461c,1dca53b6ab479bee55465b47894c341f,45e3689fa1502b10e267156e836b70f5
f59ba3b2558c243f05202322dd34a923,53cf3c139411c8c1a77be64bc311a777,39238d2e7a4f0eae7cc810e65880c892,b53769f0f0f103dbc82a172e9e929041,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,2f8ec25d11e8868ce052dab0bc2343d8,fd2958fc65b066b6092dd6a98fd63726,467a1a2b6cbad65f6d196ee7233db9b4,12acb54d279051701cd0031d5ea7c818,82acd7cf0a6911a7d9154dd235d4518b,1dca53b6ab479bee55465b47894c341f,45e3689fa1502b10e267156e836b70f5
f59ba3b2558c243f05202322dd34a923,4a87e7ba5f0530c49e5a7c8086921ea0,6a247377b0c85ccff635cc0bc394c724,310293841eefc49dd97d2663c401f409,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,191cb7517f291f8ce4cd734b84cfec51,92b637052bf2a2870ec4e600f837bc4d,f24f246975c26498df9a76c50c9d6f33,3f6ed3427554ca841d1452f53d92a5c0,095e46e35f147fd23f2046964a157728,1dca53b6ab479bee55465b47894c341f,45e3689fa1502b10e267156e836b70f5
f59ba3b2558c243f05202322dd34a923,c931024a4f5532dc02e1b24c56892d34,71500b6515b6520b2848ddd71aeb0d68,f2228cb4d0cbd37d090b7840f25de4f8,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,e4cccce30bcb06af61d070570ca1dbc8,92b637052bf2a2870ec4e600f837bc4d,280704c0a92abc9fdf90edd1e513df94,3aed1e407f2815a49c7d198df750cc96,82acd7cf0a6911a7d9154dd235d4518b,1dca53b6ab479bee55465b47894c341f,45e3689fa1502b10e267156e836b70f5
f59ba3b2558c243f05202322dd34a923,e8c7a4d2f7cd8d5b478d6519138f1bd2,4bffe3b25f30ddf3cba428b283acdab5,0f5031d26686ac79b5fe04d2e04fda58,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,2c823902f5607366ac44f7999987f983,3828bf3ff69352930231f67996381490,bf325b0772fc4986c8683c635991a24c,57ca9ad6995b0b74cc5537f0fef9e4e8,3b68d7c4c6c3d8a3177b229401ef2c06,1dca53b6ab479bee55465b47894c341f,45e3689fa1502b10e267156e836b70f5
0c98b5a60e4d819a4f172269b2267fe4,997e55c7ed6544b1f38f629b7da2696e,ea6453d96ba5d604c293c1c3d2829a66,d848842bed5e3fa5f967f89d6c102165,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,e4cccce30bcb06af61d070570ca1dbc8,fd2958fc65b066b6092dd6a98fd63726,fdfd579f8555367c7b604f1f2e73b261,b8ab8a4cf9c1bf24157ac201f261860a,82acd7cf0a6911a7d9154dd235d4518b,ed7a3c812bb95ec3380a27e66ad5cb1e,94711c5b81c160e987bbcbfcc6ab4b46
0c98b5a60e4d819a4f172269b2267fe4,fda767469d69e63ba043dfa5e7a1f4c0,e3e4ca7be4a70c50452988623097c4e9,6add8639287cb744f9f181ca6531260d,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,191cb7517f291f8ce4cd734b84cfec51,92b637052bf2a2870ec4e600f837bc4d,280704c0a92abc9fdf90edd1e513df94,93f080da7850479f73cbb12a86138d80,82acd7cf0a6911a7d9154dd235d4518b,ed7a3c812bb95ec3380a27e66ad5cb1e,94711c5b81c160e987bbcbfcc6ab4b46
0c98b5a60e4d819a4f172269b2267fe4,ec4cd996759e429665b6674b10a99b41,4fe1e33bace31dd1f9bb911ec51247b6,d3f6634abbde629173df2175b6c1466c,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,187b5e73bbf46bae049b6b89348708fe,fd2958fc65b066b6092dd6a98fd63726,7fa7f44041bd93c9ed497c1da2a5cdcc,4b2e8d6f585034a4a252758d14e2af1f,3b68d7c4c6c3d8a3177b229401ef2c06,ed7a3c812bb95ec3380a27e66ad5cb1e,94711c5b81c160e987bbcbfcc6ab4b46
0c98b5a60e4d819a4f172269b2267fe4,ebfe30bde1fd4d1df41fdaae497f8d5a,332ebdf64355c63865fcbe2068c502e6,2d6a731d157ad8ae09ff129992b349ae,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,191cb7517f291f8ce4cd734b84cfec51,3828bf3ff69352930231f67996381490,24c01f453e850056de2815753ac06ebc,6f5c26dd9f5a1421bc6d4f4ab5d835a8,1f701633e12c00a1d8e2f7f66abfe739,ed7a3c812bb95ec3380a27e66ad5cb1e,94711c5b81c160e987bbcbfcc6ab4b46
0c98b5a60e4d819a4f172269b2267fe4,18a07907ad5cf02591247c48fe46d033,50b108253a55d5ae73ce8a439521bb83,23463acb6979d795ee62af1ce9e827ee,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,e4cccce30bcb06af61d070570ca1dbc8,fd2958fc65b066b6092dd6a98fd63726,a7555bd88aec695063b30643d879e4e5,3b3f32586de82a99c40cd982e120e176,3b68d7c4c6c3d8a3177b229401ef2c06,ed7a3c812bb95ec3380a27e66ad5cb1e,94711c5b81c160e987bbcbfcc6ab4b46
0c98b5a60e4d819a4f172269b2267fe4,37617157a7562a1a3e5fa2f695223d2f,ea45484d600c54b15c277b4768121482,8b70253062a7ab5cbdaaed63d4623821,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,e4cccce30bcb06af61d070570ca1dbc8,fd2958fc65b066b6092dd6a98fd63726,2598f6f9e5e46e48480c20c9abf1294b,166bd4ecc3a893eee7027bce7bfeb03c,c81015d7f988a06849dfde879901461c,ed7a3c812bb95ec3380a27e66ad5cb1e,94711c5b81c160e987bbcbfcc6ab4b46
0c98b5a60e4d819a4f172269b2267fe4,b96738df3ac4ba296f68ff2739e80a0e,5bfcff12d12b38b0c1d4bfc9129579b3,9639669dd01022b1044e4fafa4fb1c73,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,e4cccce30bcb06af61d070570ca1dbc8,3828bf3ff69352930231f67996381490,738c5a5d2b4c461fa460b27cf56d65ca,3aed1e407f2815a49c7d198df750cc96,1f701633e12c00a1d8e2f7f66abfe739,ed7a3c812bb95ec3380a27e66ad5cb1e,94711c5b81c160e987bbcbfcc6ab4b46
0c98b5a60e4d819a4f172269b2267fe4,f5236cba9a1698504efc92850dc1993a,2ce9bd6e121dca7e00d55a31ff036dd6,66e8484258a692f05fc9199bf9fdf81c,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,191cb7517f291f8ce4cd734b84cfec51,92b637052bf2a2870ec4e600f837bc4d,cd4fb841c31f2adb8701dbfd225d64c9,57ca9ad6995b0b74cc5537f0fef9e4e8,82acd7cf0a6911a7d9154dd235d4518b,ed7a3c812bb95ec3380a27e66ad5cb1e,94711c5b81c160e987bbcbfcc6ab4b46
0c98b5a60e4d819a4f172269b2267fe4,d28767a256b8b9cf8a2ac510208bd634,6cd48ff55aa3da82f3c62c0c1a2db1a0,2eabb719551e8e63aef9b9a48776860b,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,e4cccce30bcb06af61d070570ca1dbc8,92b637052bf2a2870ec4e600f837bc4d,334b67c5afa4a2b65c4d89f591556700,57ca9ad6995b0b74cc5537f0fef9e4e8,82acd7cf0a6911a7d9154dd235d4518b,ed7a3c812bb95ec3380a27e66ad5cb1e,94711c5b81c160e987bbcbfcc6ab4b46
0c98b5a60e4d819a4f172269b2267fe4,77c003201c4fa9ccd877c19586c5a7d5,09b8b33f28f405d1560039dbf11ec44b,d9df186275363eb7f4a796069600dcce,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,e4cccce30bcb06af61d070570ca1dbc8,3828bf3ff69352930231f67996381490,b5e10e12d92e50fac1a3b33e456e0297,2574344f6e8038e21039908244e8bf3a,095e46e35f147fd23f2046964a157728,ed7a3c812bb95ec3380a27e66ad5cb1e,94711c5b81c160e987bbcbfcc6ab4b46
0c98b5a60e4d819a4f172269b2267fe4,4c6b6846b781b984c7b60d577f86210c,7b5c8c26ea65a51500bf64d8b41b5bc7,536212581193e347a4e92f28aab7dda1,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,2f8ec25d11e8868ce052dab0bc2343d8,3828bf3ff69352930231f67996381490,94b99679d34a5a9ca239d645c7636b19,3f6ed3427554ca841d1452f53d92a5c0,c81015d7f988a06849dfde879901461c,ed7a3c812bb95ec3380a27e66ad5cb1e,94711c5b81c160e987bbcbfcc6ab4b46
0c98b5a60e4d819a4f172269b2267fe4,633d9837e629f86fed00557fa96cabd3,23396d9aa084046e3348eb96b41346ef,6d9f6e22fb578903391d83e91078c90f,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,2c823902f5607366ac44f7999987f983,3828bf3ff69352930231f67996381490,0ce1ffdde91e53716643c157b1994946,05b498742061fe5cc3c6bf7f6d7fa20e,c81015d7f988a06849dfde879901461c,ed7a3c812bb95ec3380a27e66ad5cb1e,94711c5b81c160e987bbcbfcc6ab4b46
0c98b5a60e4d819a4f172269b2267fe4,a3415406695d48a9a65b4912aad2ee55,76321d6338b3b9ce2a0fd365f23c4675,585dac2e631b75c6f85026dd3979d4ba,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,e4cccce30bcb06af61d070570ca1dbc8,3828bf3ff69352930231f67996381490,0ce1ffdde91e53716643c157b1994946,3b3f32586de82a99c40cd982e120e176,095e46e35f147fd23f2046964a157728,ed7a3c812bb95ec3380a27e66ad5cb1e,94711c5b81c160e987bbcbfcc6ab4b46
0c98b5a60e4d819a4f172269b2267fe4,ea48e41edc482c691e32538271803443,ed0ab4cda9442b487d964fca1895bee9,976a977b8da701cf6fb6f4cfb8f34fc6,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,2c823902f5607366ac44f7999987f983,fd2958fc65b066b6092dd6a98fd63726,467a1a2b6cbad65f6d196ee7233db9b4,3f6ed3427554ca841d1452f53d92a5c0,c81015d7f988a06849dfde879901461c,ed7a3c812bb95ec3380a27e66ad5cb1e,94711c5b81c160e987bbcbfcc6ab4b46
0c98b5a60e4d819a4f172269b2267fe4,71ba1a0c521cf18f21395edecdf773b6,d1bdbe5c598967c8480fd1aa725461e0,18e368a54dd83573116ee9137277a874,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,187b5e73bbf46bae049b6b89348708fe,92b637052bf2a2870ec4e600f837bc4d,842199239b5d3925244b13c90c327271,d8e78b16b713c8b6ec2904ac86dfca37,1f701633e12c00a1d8e2f7f66abfe739,ed7a3c812bb95ec3380a27e66ad5cb1e,94711c5b81c160e987bbcbfcc6ab4b46
f41ca3c79ac51ead1cc618592206d3ed,997e55c7ed6544b1f38f629b7da2696e,ea6453d96ba5d604c293c1c3d2829a66,d848842bed5e3fa5f967f89d6c102165,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,e4cccce30bcb06af61d070570ca1dbc8,fd2958fc65b066b6092dd6a98fd63726,fdfd579f8555367c7b604f1f2e73b261,b8ab8a4cf9c1bf24157ac201f261860a,82acd7cf0a6911a7d9154dd235d4518b,02f15e0b1a23cbed1036b815f68345f3,86df5981a1bf5055c53e68f2625b8d36
f41ca3c79ac51ead1cc618592206d3ed,02da441498f76dae0f99f5c4fa67df10,6c26cc69a46ff1043032823658ab99dd,ae4d21b71b71cadab9692318e2bef761,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,e4cccce30bcb06af61d070570ca1dbc8,92b637052bf2a2870ec4e600f837bc4d,867584a422c868e1fcffa738b4c9f5a3,3aed1e407f2815a49c7d198df750cc96,1f701633e12c00a1d8e2f7f66abfe739,02f15e0b1a23cbed1036b815f68345f3,86df5981a1bf5055c53e68f2625b8d36
f41ca3c79ac51ead1cc618592206d3ed,0c81a5bbfd718eba38ec64dd3e377740,5185fccf1c7223b1a30e79e0e389e9b6,a5d01f1204516e34db91a87d605358d1,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,e4cccce30bcb06af61d070570ca1dbc8,92b637052bf2a2870ec4e600f837bc4d,d7297af0f34e173db912160668cba4cf,05b498742061fe5cc3c6bf7f6d7fa20e,c81015d7f988a06849dfde879901461c,02f15e0b1a23cbed1036b815f68345f3,86df5981a1bf5055c53e68f2625b8d36
f41ca3c79ac51ead1cc618592206d3ed,c8388243a3eb6cc25fe1b8779e4a2595,6484afbdc88c3505b866d50b80bd89c2,3d6836435dde712a4b16cb7499f71efd,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,2c823902f5607366ac44f7999987f983,fd2958fc65b066b6092dd6a98fd63726,e90623a631452a2c861c21f432ae2128,2574344f6e8038e21039908244e8bf3a,82acd7cf0a6911a7d9154dd235d4518b,02f15e0b1a23cbed1036b815f68345f3,86df5981a1bf5055c53e68f2625b8d36
f41ca3c79ac51ead1cc618592206d3ed,f4894eef6953780264492e043d2f6adf,e8e52477c540e6283c981b0d907d32c1,6fb2471fc9a88b4e88fd84d4a54b10fb,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,187b5e73bbf46bae049b6b89348708fe,fd2958fc65b066b6092dd6a98fd63726,94b99679d34a5a9ca239d645c7636b19,b8ab8a4cf9c1bf24157ac201f261860a,c81015d7f988a06849dfde879901461c,02f15e0b1a23cbed1036b815f68345f3,86df5981a1bf5055c53e68f2625b8d36
f41ca3c79ac51ead1cc618592206d3ed,98ff9f1c64454be6de1a85251300ce85,68719fa0fc2f1e7dc6589c6cbb526cc6,a1b5e7dce16a07605f27467f5ab300a3,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,187b5e73bbf46bae049b6b89348708fe,92b637052bf2a2870ec4e600f837bc4d,d09d8189e32552f1dae4a14720ce5fe4,2574344f6e8038e21039908244e8bf3a,1f701633e12c00a1d8e2f7f66abfe739,02f15e0b1a23cbed1036b815f68345f3,86df5981a1bf5055c53e68f2625b8d36
f41ca3c79ac51ead1cc618592206d3ed,b02d02d5d5a22895daeaab99f67542a3,03b813bf871f6153af407aee7f0d137d,5478992c73652cb7acaf344cd87a712e,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,191cb7517f291f8ce4cd734b84cfec51,92b637052bf2a2870ec4e600f837bc4d,0ce1ffdde91e53716643c157b1994946,93f080da7850479f73cbb12a86138d80,82acd7cf0a6911a7d9154dd235d4518b,02f15e0b1a23cbed1036b815f68345f3,86df5981a1bf5055c53e68f2625b8d36
f41ca3c79ac51ead1cc618592206d3ed,f5a651e62eef35ef00df367a9d18c77b,49935059cb08f3e034caaa8ed5f5ded3,47c8efe442048b2344e71a5c3a96ffa2,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,2c823902f5607366ac44f7999987f983,fd2958fc65b066b6092dd6a98fd63726,79ae67aa2a7ad7e0b225d99ea52862ec,b8ab8a4cf9c1bf24157ac201f261860a,c81015d7f988a06849dfde879901461c,02f15e0b1a23cbed1036b815f68345f3,86df5981a1bf5055c53e68f2625b8d36
f41ca3c79ac51ead1cc618592206d3ed,d368460452f964e7883b4b8d58e0f987,866bf0443e2fbc4fb53aec07a49d68c8,436b01638fc4b89f6e94ec6de87837cb,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,187b5e73bbf46bae049b6b89348708fe,92b637052bf2a2870ec4e600f837bc4d,a714c2e5f7ed9452c17cd05da3c0a1db,93f080da7850479f73cbb12a86138d80,095e46e35f147fd23f2046964a157728,02f15e0b1a23cbed1036b815f68345f3,86df5981a1bf5055c53e68f2625b8d36
f41ca3c79ac51ead1cc618592206d3ed,cd0dfac8fb5994951a492cd5e983e189,9674e5cabd426e5230867ba4377a8890,dcbd53511e83390cb5bec1c13158a521,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,2f8ec25d11e8868ce052dab0bc2343d8,92b637052bf2a2870ec4e600f837bc4d,d251af2d229ebf3f683eb32d059acae9,07dd61fd266cd3729c403c82dfce616e,82acd7cf0a6911a7d9154dd235d4518b,02f15e0b1a23cbed1036b815f68345f3,86df5981a1bf5055c53e68f2625b8d36
f41ca3c79ac51ead1cc618592206d3ed,5121515941ee76546421a816280fb572,155d25ab9775c2cc219a034fb02c4063,05faeccc07ad406a101079e54704cbce,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,e4cccce30bcb06af61d070570ca1dbc8,3828bf3ff69352930231f67996381490,7a569cd3dcf9660870c158d9a854097e,d9201a2cc6c79584d2ea8adf2eba98f6,c81015d7f988a06849dfde879901461c,02f15e0b1a23cbed1036b815f68345f3,86df5981a1bf5055c53e68f2625b8d36
f41ca3c79ac51ead1cc618592206d3ed,49e45d6473b32251e692ec09d5304cc2,9a338f94ff03562f1ea8d2f3e50eb4a6,082111b3f3a07553466415401fe49dbd,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,2f8ec25d11e8868ce052dab0bc2343d8,92b637052bf2a2870ec4e600f837bc4d,dfa377b406831f26cdec447d2741f945,93f080da7850479f73cbb12a86138d80,3b68d7c4c6c3d8a3177b229401ef2c06,02f15e0b1a23cbed1036b815f68345f3,86df5981a1bf5055c53e68f2625b8d36
f41ca3c79ac51ead1cc618592206d3ed,08066e56f5b6efa9c33517c98bc7e5d8,711b2a99a054c7a83aba6370da7aed27,9142a0bc38eacd47644a31f6a04e8524,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,187b5e73bbf46bae049b6b89348708fe,92b637052bf2a2870ec4e600f837bc4d,a7555bd88aec695063b30643d879e4e5,d9201a2cc6c79584d2ea8adf2eba98f6,3b68d7c4c6c3d8a3177b229401ef2c06,02f15e0b1a23cbed1036b815f68345f3,86df5981a1bf5055c53e68f2625b8d36
f41ca3c79ac51ead1cc618592206d3ed,ab78036c8f6a54d0570c31cef1075274,cb5520b8ddce7fd70de39e86677edbb6,f47fdd4e7a84365fdf2f65d9d7c25118,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,e4cccce30bcb06af61d070570ca1dbc8,92b637052bf2a2870ec4e600f837bc4d,f41ca3c79ac51ead1cc618592206d3ed,57ca9ad6995b0b74cc5537f0fef9e4e8,095e46e35f147fd23f2046964a157728,02f15e0b1a23cbed1036b815f68345f3,86df5981a1bf5055c53e68f2625b8d36
f41ca3c79ac51ead1cc618592206d3ed,b6ab45c1081b765d16ff1de485f3b9b4,27bb64d9ac612a23abf7638cb3a5d9eb,21e88ebe4b5b71aa2f2e9146ceb3c4c7,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,191cb7517f291f8ce4cd734b84cfec51,3828bf3ff69352930231f67996381490,0ce1ffdde91e53716643c157b1994946,ccd397404b8dc1b6092ab27867a50f94,82acd7cf0a6911a7d9154dd235d4518b,02f15e0b1a23cbed1036b815f68345f3,86df5981a1bf5055c53e68f2625b8d36
f41ca3c79ac51ead1cc618592206d3ed,3c3cc178b40c93364068aab6cefd6de2,4b2a2c76aa7893d271b2b700e0a7f542,e91f8a222d171ac56503a3f2f90dc1b7,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,2c823902f5607366ac44f7999987f983,3828bf3ff69352930231f67996381490,f0ab2285bb433cfb354a168256bd12d0,40a4d29b295c7a4065d8b23b9056366c,c81015d7f988a06849dfde879901461c,02f15e0b1a23cbed1036b815f68345f3,86df5981a1bf5055c53e68f2625b8d36
f41ca3c79ac51ead1cc618592206d3ed,f21f7ea4dd7c21336aa7c928b815c6d5,096760904428bfa5ecccf02c817cb1e5,61e8762f703b309adc418146d7793d7d,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,2f8ec25d11e8868ce052dab0bc2343d8,92b637052bf2a2870ec4e600f837bc4d,167a4ba4d1f26e29155db2882d03bb97,07dd61fd266cd3729c403c82dfce616e,3b68d7c4c6c3d8a3177b229401ef2c06,02f15e0b1a23cbed1036b815f68345f3,86df5981a1bf5055c53e68f2625b8d36
f41ca3c79ac51ead1cc618592206d3ed,960ab2a5713fd7ceb799b26430797987,1b3dd52dbfabeca1c55300cc2a637663,30ac1b90e24dc45d02efb58ccd33eed9,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,2f8ec25d11e8868ce052dab0bc2343d8,fd2958fc65b066b6092dd6a98fd63726,93c9b727b8c4096e0cf8a6adacb082d9,ac0155abf31eb972f8bfaa4bd573a4dc,1f701633e12c00a1d8e2f7f66abfe739,02f15e0b1a23cbed1036b815f68345f3,86df5981a1bf5055c53e68f2625b8d36
f41ca3c79ac51ead1cc618592206d3ed,74e984c8c46201bc855f75662e2c6344,7ed4aa1c8e2c180a12c0feecf4b642fb,e9068748c83b72337071c2dc45c00c1a,efad002376a874055a4246789618b20a,9e1eb0c707487c528aab84ddd50e71e9,071d24832442e8a4b65d2ecadc38690d,191cb7517f291f8ce4cd734b84cfec51,92b637052bf2a2870ec4e600f837bc4d,0a2280688f451145e60cc561faeb6ebf,12acb54d279051701cd0031d5ea7c818,82acd7cf0a6911a7d9154dd235d4518b,02f15e0b1a23cbed1036b815f68345f3,86df5981a1bf5055c53e68f2625b8d36
